,id_orig,id_dest,distance_m,county,address,dest_lat,dest_lon,orig_lat,orig_lon,location_type,dest_type,population,hispanic,non-hispanic,white,black,native,asian,pacific_islander,other,multiple_races,Weighted_dist,KP_factor,new_location,matching
54552,131350507442013,Gwinnett County Fairgrounds,11071.68313492886,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8548827,-83.895681,EV_2020,polling,48,1,47,17,28,0,0,0,0,3,531440.7904765853,52.04380696949917,0,1.0
54564,131350507442014,Gwinnett County Fairgrounds,10823.986284878749,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8544963,-83.8995989,EV_2020,polling,176,12,164,24,126,0,11,0,10,5,1905021.5861386599,47.63983732159912,0,1.0
54576,131350507442016,Gwinnett County Fairgrounds,10839.591844613798,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8555345,-83.8983024,EV_2020,polling,9,0,9,0,5,0,2,0,0,2,97556.32660152418,47.90595425591888,0,1.0
54588,131350507442017,Gwinnett County Fairgrounds,10608.455270180051,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8584458,-83.8986501,EV_2020,polling,5,5,0,0,0,0,0,0,0,5,53042.276350900254,44.11212066452601,0,1.0
54600,131350507442018,Gwinnett County Fairgrounds,10679.379746355384,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8576338,-83.8984558,EV_2020,polling,8,2,6,0,2,0,3,0,2,1,85435.03797084307,45.243155191469896,0,1.0
54612,131350507442020,Gwinnett County Fairgrounds,10888.284860210477,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8519014,-83.9014727,EV_2020,polling,3,1,2,1,0,0,0,0,0,2,32664.85458063143,48.74589495887436,0,1.0
54624,131350507442022,Gwinnett County Fairgrounds,11099.663978513703,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8496655,-83.9008613,EV_2020,polling,12,2,10,3,7,0,0,0,0,2,133195.96774216444,52.56621906669846,0,1.0
54636,131350507442024,Gwinnett County Fairgrounds,11142.504549748168,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8488818,-83.9011232,EV_2020,polling,23,5,18,9,8,0,0,0,3,3,256277.60464420787,53.37624623662927,0,1.0
54648,131350507443000,Gwinnett County Fairgrounds,12595.34088775407,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8840738,-83.8579636,EV_2020,polling,17,6,11,11,0,0,0,0,3,3,214120.7950918192,89.6543854608669,0,1.0
54660,131350507443001,Gwinnett County Fairgrounds,11571.014295631428,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8808925,-83.8710787,EV_2020,polling,1247,89,1158,273,841,0,28,0,53,52,14429054.82665239,62.19808747502546,0,1.0
54672,131350507443002,Gwinnett County Fairgrounds,11024.708063050835,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8827822,-83.8765435,EV_2020,polling,47,3,44,0,37,0,9,0,0,1,518161.2789633893,51.17841432423061,0,1.0
54684,131350507443003,Gwinnett County Fairgrounds,9863.26237039729,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8868126,-83.8881569,EV_2020,polling,450,51,399,316,84,0,6,0,8,36,4438468.06667878,33.809259647773956,0,1.0
54696,131350507443004,Gwinnett County Fairgrounds,9134.570785001966,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8861421,-83.8969998,EV_2020,polling,93,6,87,70,15,0,2,0,3,3,849515.0830051829,26.06582488308404,0,1.0
54708,131350507444000,Gwinnett County Fairgrounds,8267.378672426603,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8941604,-83.9033315,EV_2020,polling,56,8,48,45,4,0,0,0,1,6,462973.20565588976,19.126542703286468,0,1.0
54720,131350507444001,Gwinnett County Fairgrounds,7832.616698582572,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8905785,-83.9100552,EV_2020,polling,190,2,188,152,29,1,0,0,2,6,1488197.1727306887,16.37714637402918,0,1.0
54732,131350507444002,Gwinnett County Fairgrounds,7314.157266453327,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8893598,-83.9169189,EV_2020,polling,22,4,18,17,0,1,0,0,1,3,160911.45986197318,13.610213224282255,0,1.0
54744,131350507444003,Gwinnett County Fairgrounds,7624.897878312131,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8861111,-83.9151464,EV_2020,polling,4,1,3,1,0,0,0,0,0,3,30499.591513248524,15.206769737855094,0,1.0
54756,131350507444004,Gwinnett County Fairgrounds,7608.683209442101,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.883801,-83.9169094,EV_2020,polling,67,4,63,52,9,0,0,0,0,6,509781.77503262076,15.119008740231534,0,1.0
54768,131350507444005,Gwinnett County Fairgrounds,7167.063515289269,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8820796,-83.9238887,EV_2020,polling,52,6,46,1,36,1,5,0,0,9,372687.302795042,12.914035256595067,0,1.0
54780,131350507444006,Gwinnett County Fairgrounds,6495.896403704976,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8819831,-83.9330137,EV_2020,polling,74,3,71,8,47,5,4,0,0,10,480696.3338741682,10.162847647094098,0,1.0
54792,131350507444008,Gwinnett County Fairgrounds,8235.42222569879,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8741453,-83.9164984,EV_2020,polling,110,11,99,64,25,0,10,0,9,2,905896.444826867,18.9096060017051,0,1.0
54804,131350507444009,Gwinnett County Fairgrounds,8960.32339819341,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8765328,-83.9050861,EV_2020,polling,90,0,90,79,5,0,2,0,0,4,806429.1058374069,24.493963432632963,0,1.0
54816,131350507444010,Gwinnett County Fairgrounds,8563.027850038567,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8817724,-83.9064183,EV_2020,polling,35,0,35,22,7,2,1,0,0,3,299705.97475134983,21.25538574369802,0,1.0
54828,131350507444011,Gwinnett County Fairgrounds,8427.28776174758,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8895489,-83.903586,EV_2020,polling,155,5,150,110,31,1,6,0,1,6,1306229.603070875,20.250050568496622,0,1.0
54840,131350507444012,Gwinnett County Fairgrounds,8102.929378907829,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8822106,-83.9118306,EV_2020,polling,72,11,61,51,9,2,1,0,1,8,583410.9152813638,18.036115147021267,0,1.0
54852,131350507451000,Gwinnett County Fairgrounds,1561.6847736692334,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.9088184,-83.975683,EV_2020,polling,110,21,89,72,20,0,4,0,6,8,171785.32510361567,1.7462143609759841,0,1.0
54864,131350507451001,Gwinnett County Fairgrounds,1339.5461205479949,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.9073146,-83.9824612,EV_2020,polling,64,12,52,19,20,0,6,0,7,12,85730.95171507167,1.6130984892615923,0,1.0
54876,131350507451002,Gwinnett County Fairgrounds,1515.34309274344,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.904826,-83.9876128,EV_2020,polling,370,25,345,177,132,0,41,0,0,20,560676.9443150727,1.7175663162287576,0,1.0
54888,131350507451003,Gwinnett County Fairgrounds,1534.5483909487748,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.9047749,-83.9857633,EV_2020,polling,46,0,46,30,11,0,3,0,0,2,70589.22598364364,1.7293813990824596,0,1.0
54900,131350507451004,Gwinnett County Fairgrounds,1684.1456871758194,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.9044702,-83.9809778,EV_2020,polling,217,29,188,119,58,0,6,0,12,22,365459.6141171528,1.824239489552865,0,1.0
54912,131350507451005,Gwinnett County Fairgrounds,1754.2274270507958,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.9031403,-83.9834118,EV_2020,polling,25,4,21,3,17,0,0,0,0,5,43855.685676269895,1.8704502293430818,0,1.0
54924,131350507451006,Gwinnett County Fairgrounds,2185.197904577187,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.9032988,-83.9729193,EV_2020,polling,106,8,98,23,53,0,15,0,7,8,231630.9778851818,2.181507096240842,0,1.0
54936,131350507451007,Gwinnett County Fairgrounds,1996.2579005869168,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.907383,-83.9709665,EV_2020,polling,29,10,19,12,6,0,2,0,5,4,57891.479117020586,2.039231465401935,0,1.0
54948,131350507451008,Gwinnett County Fairgrounds,2094.92853755187,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.9071171,-83.9698645,EV_2020,polling,20,5,15,10,4,0,0,0,0,6,41898.5707510374,2.1123348938110786,0,1.0
54960,131350507451009,Gwinnett County Fairgrounds,2226.9112181349064,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.9072379,-83.9680041,EV_2020,polling,516,37,479,197,253,2,16,0,17,31,1149086.1885576118,2.214232221477945,0,1.0
54972,131350507451010,Gwinnett County Fairgrounds,2091.6263625934184,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.9053433,-83.971742,EV_2020,polling,35,3,32,15,12,0,7,0,0,1,73206.92269076964,2.1098464969883417,0,1.0
54984,131350507451011,Gwinnett County Fairgrounds,1942.3199075791413,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.9009981,-83.9871056,EV_2020,polling,89,7,82,64,15,0,6,0,3,1,172866.47177454358,2.000344871200193,0,1.0
54996,131350507451012,Gwinnett County Fairgrounds,2080.051576001335,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.899831,-83.9901754,EV_2020,polling,199,32,167,113,34,0,2,0,20,30,413930.2636242657,2.1011472893535648,0,1.0
55008,131350507451013,Gwinnett County Fairgrounds,1992.5109034571924,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.9016848,-83.9803773,EV_2020,polling,326,12,314,74,188,0,55,0,7,2,649558.5545270448,2.0365058021579983,0,1.0
55020,131350507451014,Gwinnett County Fairgrounds,2512.920319222117,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8966307,-83.9809082,EV_2020,polling,201,14,187,145,37,0,9,0,5,5,505096.98416364554,2.4522302542117114,0,1.0
55032,131350507451015,Gwinnett County Fairgrounds,2339.811930884965,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8984145,-83.9802508,EV_2020,polling,41,9,32,29,2,0,0,0,0,10,95932.28916628356,2.305289166968027,0,1.0
55044,131350507451016,Gwinnett County Fairgrounds,2363.577699194724,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8988132,-83.9781949,EV_2020,polling,29,4,25,18,4,0,0,0,4,3,68543.753276647,2.324928801954189,0,1.0
55056,131350507451017,Gwinnett County Fairgrounds,2385.208811798401,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8976214,-83.9818207,EV_2020,polling,24,7,17,18,0,0,1,0,5,0,57245.01148316162,2.3429498056288063,0,1.0
55068,131350507451018,Gwinnett County Fairgrounds,2263.2365462278576,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8995978,-83.978755,EV_2020,polling,28,4,24,18,4,0,0,0,2,4,63370.62329438001,2.243129976689027,0,1.0
55080,131350507451019,Gwinnett County Fairgrounds,3007.017717505485,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8948927,-83.9719988,EV_2020,polling,158,7,151,84,52,0,10,1,4,7,475108.79936586664,2.9252154893027598,0,1.0
55092,131350507452000,Gwinnett County Fairgrounds,2430.5470874841494,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.9011826,-83.9718508,EV_2020,polling,206,12,194,60,122,1,13,0,1,9,500692.70002173475,2.381175878648445,0,1.0
55104,131350507452001,Gwinnett County Fairgrounds,2669.017274743598,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8974701,-83.973949,EV_2020,polling,63,12,51,8,35,0,9,0,1,10,168148.0883088467,2.592745649484569,0,1.0
55116,131350507452002,Gwinnett County Fairgrounds,3240.922553387141,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8964958,-83.964901,EV_2020,polling,261,30,231,89,80,0,61,0,6,25,845880.7864340438,3.1799373824662487,0,1.0
55128,131350507452003,Gwinnett County Fairgrounds,3034.4882708017503,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8987352,-83.9652637,EV_2020,polling,66,7,59,7,38,1,11,0,4,5,200276.22587291553,2.9540404694243265,0,1.0
55140,131350507452006,Gwinnett County Fairgrounds,3711.705250911903,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8903858,-83.9662245,EV_2020,polling,326,15,311,166,90,4,50,0,2,14,1210015.9117972804,3.7618447126951207,0,1.0
55152,131350507452007,Gwinnett County Fairgrounds,3951.2377044802993,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8879695,-83.965993,EV_2020,polling,73,4,69,55,8,0,2,0,0,8,288440.3524270618,4.097641691320409,0,1.0
55164,131350507452008,Gwinnett County Fairgrounds,3726.077926120532,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.889301,-83.9680847,EV_2020,polling,53,6,47,21,16,0,0,0,3,13,197482.1300843882,3.7811940332281564,0,1.0
55176,131350507452009,Gwinnett County Fairgrounds,3432.1983484244856,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8901928,-83.973035,EV_2020,polling,223,5,218,151,55,1,8,0,8,0,765380.2316986603,3.4046367026913247,0,1.0
55188,131350507461000,Gwinnett County Fairgrounds,5713.743272521913,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8696726,-83.9685309,EV_2020,polling,174,10,164,119,30,1,5,0,3,16,994191.3294188129,7.687116117273184,0,1.0
55200,131350507461001,Gwinnett County Fairgrounds,5599.150754953046,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8707901,-83.9684222,EV_2020,polling,65,5,60,43,10,0,4,0,7,1,363944.799071948,7.379024104363464,0,1.0
55212,131350507461002,Gwinnett County Fairgrounds,5821.2055867061445,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8700465,-83.9639732,EV_2020,polling,50,11,39,26,10,1,0,0,1,12,291060.27933530725,7.987715826063637,0,1.0
55224,131350507461003,Gwinnett County Fairgrounds,5959.669199462364,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.866493,-83.9721521,EV_2020,polling,340,29,311,36,233,2,30,0,7,32,2026287.527817204,8.392429362272608,0,1.0
55236,131350507461004,Gwinnett County Fairgrounds,6053.580282093656,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8658795,-83.9709557,EV_2020,polling,33,0,33,9,19,0,4,0,0,1,199768.14930909066,8.678528663455424,0,1.0
55248,131350507461005,Gwinnett County Fairgrounds,6125.750792967291,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8663298,-83.9665035,EV_2020,polling,55,17,38,4,34,0,0,0,13,4,336916.293613201,8.90500595580569,0,1.0
55260,131350507461006,Gwinnett County Fairgrounds,6115.284041149108,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8670324,-83.9644917,EV_2020,polling,145,2,143,10,123,0,2,0,2,8,886716.1859666207,8.871797566226892,0,1.0
55272,131350507461007,Gwinnett County Fairgrounds,6077.876303058447,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8662766,-83.9683666,EV_2020,polling,44,2,42,0,33,0,0,0,0,11,267426.55733457167,8.754121137406202,0,1.0
55284,131350507461008,Gwinnett County Fairgrounds,6341.079789933098,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8649829,-83.9641088,EV_2020,polling,101,12,89,7,79,1,3,0,4,7,640449.058783243,9.616460008675908,0,1.0
55296,131350507462000,Gwinnett County Fairgrounds,2869.040748050822,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.893107,-83.982163,EV_2020,polling,136,9,127,78,41,0,0,0,9,8,390189.5417349118,2.7846346106768896,0,1.0
55308,131350507462001,Gwinnett County Fairgrounds,3715.3477502286896,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8854598,-83.981617,EV_2020,polling,199,10,189,156,30,0,9,0,0,4,739354.2022955093,3.7667390672483383,0,1.0
55320,131350507462002,Gwinnett County Fairgrounds,3785.8364212030497,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8852215,-83.9790606,EV_2020,polling,49,9,40,19,9,0,6,2,1,12,185505.98463894942,3.862717294856846,0,1.0
55332,131350507462003,Gwinnett County Fairgrounds,3538.1290948710075,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8873846,-83.9797052,EV_2020,polling,96,3,93,81,0,3,5,0,3,4,339660.3931076167,3.535839249912697,0,1.0
55344,131350507462004,Gwinnett County Fairgrounds,3659.1893789627434,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8874454,-83.9747117,EV_2020,polling,66,8,58,44,6,0,0,0,0,16,241506.49901154108,3.691982887385777,0,1.0
55356,131350507462005,Gwinnett County Fairgrounds,4142.909546386145,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8826605,-83.9755215,EV_2020,polling,56,2,54,31,21,0,0,0,0,4,232002.93459762412,4.387807688479012,0,1.0
55368,131350507462006,Gwinnett County Fairgrounds,4210.693426633185,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8823848,-83.974092,EV_2020,polling,214,27,187,34,112,0,34,0,0,34,901088.3932995015,4.4952688085310175,0,1.0
55380,131350507462007,Gwinnett County Fairgrounds,4095.780196466971,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8846166,-83.9704551,EV_2020,polling,31,2,29,17,0,1,0,0,0,13,126969.1860904761,4.314608915939703,0,1.0
55392,131350507462008,Gwinnett County Fairgrounds,4200.308899368993,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.88162,-83.977888,EV_2020,polling,50,3,47,47,0,0,1,0,1,1,210015.44496844962,4.478636580080253,0,1.0
55404,131350507462009,Gwinnett County Fairgrounds,4267.165138639703,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8805105,-83.9810505,EV_2020,polling,149,10,139,104,28,0,5,0,9,3,635807.6056573158,4.5868031174690245,0,1.0
55416,131350507462010,Gwinnett County Fairgrounds,3844.706335243819,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8840553,-83.9837369,EV_2020,polling,17,2,15,2,9,0,3,0,0,3,65360.007699144924,3.944746808823253,0,1.0
55428,131350507462011,Gwinnett County Fairgrounds,4914.686497894575,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8747437,-83.9800732,EV_2020,polling,165,16,149,98,45,1,6,0,0,15,810923.2721526049,5.779509856336931,0,1.0
55440,131350507463000,Gwinnett County Fairgrounds,4852.172020295066,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8766513,-83.9729034,EV_2020,polling,29,5,24,16,4,0,4,0,1,4,140712.98858855694,5.651969465932113,0,1.0
55452,131350507463001,Gwinnett County Fairgrounds,5514.510900894822,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8696752,-83.9771913,EV_2020,polling,371,60,311,152,139,0,21,0,44,15,2045883.544231979,7.159418967801996,0,1.0
55464,131350507463003,Gwinnett County Fairgrounds,5412.679847795115,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8709415,-83.9752262,EV_2020,polling,41,7,34,14,17,1,3,0,3,3,221919.87375959972,6.9038538685350685,0,1.0
55476,131350507463004,Gwinnett County Fairgrounds,6094.312806045533,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.86478,-83.9746187,EV_2020,polling,49,10,39,37,1,1,0,0,3,7,298621.3274962311,8.8056332469515,0,1.0
55488,131350507463005,Gwinnett County Fairgrounds,6318.199669619959,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8633253,-83.9714001,EV_2020,polling,39,0,39,19,12,0,0,0,1,7,246409.78711517842,9.538240698455487,0,1.0
55500,131350507463006,Gwinnett County Fairgrounds,6414.841226095841,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.862791,-83.969722,EV_2020,polling,50,4,46,0,37,0,5,0,0,8,320742.06130479206,9.873018992554448,0,1.0
55512,131350507463007,Gwinnett County Fairgrounds,6280.2929780752975,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8644261,-83.9681537,EV_2020,polling,155,17,138,10,132,0,0,0,2,11,973445.4116016711,9.410048386924833,0,1.0
55524,131350507463008,Gwinnett County Fairgrounds,6346.782748058814,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8634209,-83.9697427,EV_2020,polling,25,1,24,1,23,0,1,0,0,0,158669.56870147036,9.636056135907408,0,1.0
55536,131350507463010,Gwinnett County Fairgrounds,6440.79377664171,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8615823,-83.9747388,EV_2020,polling,182,7,175,62,107,0,7,0,3,3,1172224.4673487912,9.964906382030465,0,1.0
55548,131350507463011,Gwinnett County Fairgrounds,6324.920998141543,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8631298,-83.9720565,EV_2020,polling,31,3,28,20,5,0,0,0,0,6,196072.55094238784,9.561152392618608,0,1.0
55560,131350507463012,Gwinnett County Fairgrounds,6342.723018894674,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8626464,-83.9737625,EV_2020,polling,21,1,20,4,14,0,1,0,0,2,133197.18339678817,9.62210227268261,0,1.0
55572,131350507463013,Gwinnett County Fairgrounds,6402.924590330897,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8621431,-83.9734783,EV_2020,polling,40,2,38,1,32,0,2,0,1,4,256116.9836132359,9.831111371899247,0,1.0
55584,131350507464002,Gwinnett County Fairgrounds,4132.320094468148,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8907513,-83.9581481,EV_2020,polling,59,0,59,44,9,0,0,0,2,4,243806.88557362076,4.371253296387322,0,1.0
55596,131350507464003,Gwinnett County Fairgrounds,4157.86766612247,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.890153,-83.958549,EV_2020,polling,16,5,11,9,2,2,0,0,2,1,66525.88265795952,4.41129845843402,0,1.0
55608,131350507464004,Gwinnett County Fairgrounds,3930.3920901899287,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8905326,-83.9618787,EV_2020,polling,24,1,23,16,3,0,0,0,0,5,94329.41016455829,4.0672645698050625,0,1.0
55620,131350507464006,Gwinnett County Fairgrounds,4405.093332918822,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.883439,-83.9656654,EV_2020,polling,65,8,57,28,9,1,4,0,7,16,286331.06663972343,4.81828167781764,0,1.0
55632,131350507464007,Gwinnett County Fairgrounds,4494.877087657968,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8872637,-83.9570128,EV_2020,polling,70,5,65,49,9,0,0,0,0,12,314641.3961360578,4.975202487393342,0,1.0
55644,131350507464008,Gwinnett County Fairgrounds,4793.163716452948,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8874949,-83.9518567,EV_2020,polling,412,9,403,45,273,0,81,0,3,10,1974783.4511786147,5.534165516080204,0,1.0
55656,131350507464011,Gwinnett County Fairgrounds,4868.093411179988,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.889112,-83.9488478,EV_2020,polling,10,0,10,8,2,0,0,0,0,0,48680.93411179988,5.684182245952167,0,1.0
55668,131350507464014,Gwinnett County Fairgrounds,5307.534279128323,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8760407,-83.9616113,EV_2020,polling,752,40,712,265,377,1,59,0,18,32,3991265.777904499,6.649539578285418,0,1.0
55680,131350507464015,Gwinnett County Fairgrounds,5217.290737732266,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8752165,-83.9660362,EV_2020,polling,64,10,54,30,16,0,0,0,4,14,333906.60721486504,6.4387523599391425,0,1.0
