,id_orig,id_dest,distance_m,county,address,dest_lat,dest_lon,orig_lat,orig_lon,location_type,dest_type,population,hispanic,non-hispanic,white,black,native,asian,pacific_islander,other,multiple_races,Weighted_dist,KP_factor,new_location,matching
2812654,131350507442014,131350507444,3282.1039229310795,Gwinnett_GA,,33.8822106,-83.9118306,33.8544963,-83.8995989,bg_centroid,bg_centroid,176,12,164,24,126,0,11,0,10,5,577650.29043587,3.2270273094908846,1,1.0
2813259,131350507442016,131350507444,3218.4919435427128,Gwinnett_GA,,33.8822106,-83.9118306,33.8555345,-83.8983024,bg_centroid,bg_centroid,9,0,9,0,5,0,2,0,0,2,28966.427491884417,3.1545782207635664,1,1.0
2813864,131350507442017,131350507444,2909.2596178763897,Gwinnett_GA,,33.8822106,-83.9118306,33.8584458,-83.8986501,bg_centroid,bg_centroid,5,5,0,0,0,0,0,0,0,5,14546.298089381948,2.824900005069885,1,1.0
2814469,131350507442018,131350507444,2998.854698342786,Gwinnett_GA,,33.8822106,-83.9118306,33.8576338,-83.8984558,bg_centroid,bg_centroid,8,2,6,0,2,0,3,0,2,1,23990.837586742287,2.9167043279856424,1,1.0
2815074,131350507442020,131350507444,3503.291450138089,Gwinnett_GA,,33.8822106,-83.9118306,33.8519014,-83.9014727,bg_centroid,bg_centroid,3,1,2,1,0,0,0,0,0,2,10509.874350414268,3.4921417600529985,1,1.0
2815679,131350507442022,131350507444,3757.907551858298,Gwinnett_GA,,33.8822106,-83.9118306,33.8496655,-83.9008613,bg_centroid,bg_centroid,12,2,10,3,7,0,0,0,0,2,45094.89062229958,3.824399899408102,1,1.0
2816284,131350507442024,131350507444,3835.5958406108034,Gwinnett_GA,,33.8822106,-83.9118306,33.8488818,-83.9011232,bg_centroid,bg_centroid,23,5,18,9,8,0,0,0,3,3,88218.70433404848,3.9319392066517564,1,1.0
2817494,131350507443001,131350507444,3764.794231793795,Gwinnett_GA,,33.8822106,-83.9118306,33.8808925,-83.8710787,bg_centroid,bg_centroid,1247,89,1158,273,841,0,28,0,53,52,4694698.407046862,3.833812720882219,1,1.0
2818099,131350507443002,131350507444,3258.0507130824526,Gwinnett_GA,,33.8822106,-83.9118306,33.8827822,-83.8765435,bg_centroid,bg_centroid,47,3,44,0,37,0,9,0,0,1,153128.38351487528,3.1994389848460973,1,1.0
2818704,131350507443003,131350507444,2244.4335327406848,Gwinnett_GA,,33.8822106,-83.9118306,33.8868126,-83.8881569,bg_centroid,bg_centroid,450,51,399,316,84,0,6,0,8,36,1009995.0897333082,2.228124908397275,1,1.0
2819309,131350507443004,131350507444,1437.141154580407,Gwinnett_GA,,33.8822106,-83.9118306,33.8861421,-83.8969998,bg_centroid,bg_centroid,93,6,87,70,15,0,2,0,3,3,133654.12737597784,1.6702842674429703,1,1.0
2819914,131350507444000,131350507444,1543.071511128398,Gwinnett_GA,,33.8822106,-83.9118306,33.8941604,-83.9033315,bg_centroid,bg_centroid,56,8,48,45,4,0,0,0,1,6,86412.0046231903,1.734650820369362,1,1.0
2820519,131350507444001,131350507444,944.7915041113542,Gwinnett_GA,,33.8822106,-83.9118306,33.8905785,-83.9100552,bg_centroid,bg_centroid,190,2,188,152,29,1,0,0,2,6,179510.3857811573,1.4010857433282589,1,1.0
2821124,131350507444002,131350507444,923.3457963776316,Gwinnett_GA,,33.8822106,-83.9118306,33.8893598,-83.9169189,bg_centroid,bg_centroid,22,4,18,17,0,1,0,0,1,3,20313.607520307894,1.3904011848051365,1,1.0
2821729,131350507444003,131350507444,530.8452395267935,Gwinnett_GA,,33.8822106,-83.9118306,33.8861111,-83.9151464,bg_centroid,bg_centroid,4,1,3,1,0,0,0,0,0,3,2123.380958107174,1.208630057294708,1,1.0
2822334,131350507444004,131350507444,501.07681162465343,Gwinnett_GA,,33.8822106,-83.9118306,33.883801,-83.9169094,bg_centroid,bg_centroid,67,4,63,52,9,0,0,0,0,6,33572.14637885178,1.1958551825587322,1,1.0
2822939,131350507444005,131350507444,1113.209926213137,Gwinnett_GA,,33.8822106,-83.9118306,33.8820796,-83.9238887,bg_centroid,bg_centroid,52,6,46,1,36,1,5,0,0,9,57886.91616308312,1.4878991531546741,1,1.0
2823544,131350507444006,131350507444,1955.6318602446709,Gwinnett_GA,,33.8822106,-83.9118306,33.8819831,-83.9330137,bg_centroid,bg_centroid,74,3,71,8,47,5,4,0,0,10,144716.75765810563,2.0098726485333303,1,1.0
2824149,131350507444008,131350507444,994.9765945207758,Gwinnett_GA,,33.8822106,-83.9118306,33.8741453,-83.9164984,bg_centroid,bg_centroid,110,11,99,64,25,0,10,0,9,2,109447.42539728535,1.426410651456835,1,1.0
2824754,131350507444009,131350507444,886.7093228457866,Gwinnett_GA,,33.8822106,-83.9118306,33.8765328,-83.9050861,bg_centroid,bg_centroid,90,0,90,79,5,0,2,0,0,4,79803.83905612079,1.3723365223535247,1,1.0
2825359,131350507444010,131350507444,501.9947645274539,Gwinnett_GA,,33.8822106,-83.9118306,33.8817724,-83.9064183,bg_centroid,bg_centroid,35,0,35,22,7,2,1,0,0,3,17569.81675846089,1.1962470894143782,1,1.0
2825964,131350507444011,131350507444,1115.8050194218386,Gwinnett_GA,,33.8822106,-83.9118306,33.8895489,-83.903586,bg_centroid,bg_centroid,155,5,150,110,31,1,6,0,1,6,172949.77801038497,1.4892780771860927,1,1.0
2826569,131350507444012,131350507444,0.0,Gwinnett_GA,,33.8822106,-83.9118306,33.8822106,-83.9118306,bg_centroid,bg_centroid,72,11,61,51,9,2,1,0,1,8,0.0,1.0,1,1.0
2866499,131350507464007,131350507444,4208.437532773607,Gwinnett_GA,,33.8822106,-83.9118306,33.8872637,-83.9570128,bg_centroid,bg_centroid,70,5,65,49,9,0,0,0,0,12,294590.6272941525,4.491650444981686,1,1.0
2867104,131350507464008,131350507444,3741.226975700467,Gwinnett_GA,,33.8822106,-83.9118306,33.8874949,-83.9518567,bg_centroid,bg_centroid,412,9,403,45,273,0,81,0,3,10,1541385.5139885924,3.801696297400531,1,1.0
2867709,131350507464011,131350507444,3502.1258269829423,Gwinnett_GA,,33.8822106,-83.9118306,33.889112,-83.9488478,bg_centroid,bg_centroid,10,0,10,8,2,0,0,0,0,0,35021.25826982942,3.4906890718752366,1,1.0
2871944,131350507464020,131350507444,3441.0538538437327,Gwinnett_GA,,33.8822106,-83.9118306,33.8803488,-83.9490388,bg_centroid,bg_centroid,114,8,106,21,79,0,8,0,4,2,392280.13933818555,3.4154158258155802,1,1.0
2872549,131350507464021,131350507444,3569.567317648208,Gwinnett_GA,,33.8822106,-83.9118306,33.8814835,-83.9504888,bg_centroid,bg_centroid,62,2,60,14,38,0,6,0,0,4,221313.17369418888,3.5757419537085573,1,1.0
2873154,131350507464022,131350507444,3626.78582693716,Gwinnett_GA,,33.8822106,-83.9118306,33.882326,-83.9511185,bg_centroid,bg_centroid,58,4,54,4,45,0,4,0,0,5,210353.57796235528,3.6495252538823335,1,1.0
2878599,131350507472000,131350507444,2990.263359634253,Gwinnett_GA,,33.8822106,-83.9118306,33.8646192,-83.9363289,bg_centroid,bg_centroid,1284,124,1160,456,607,4,64,0,51,102,3839498.1537703807,2.907773325593738,1,1.0
2879809,131350507472003,131350507444,2526.749138941292,Gwinnett_GA,,33.8822106,-83.9118306,33.865278,-83.9300827,bg_centroid,bg_centroid,45,10,35,6,16,1,10,0,0,12,113703.71125235815,2.464365020433316,1,1.0
2881019,131350507472005,131350507444,3061.723586817621,Gwinnett_GA,,33.8822106,-83.9118306,33.8578719,-83.927338,bg_centroid,bg_centroid,338,25,313,99,200,0,15,0,20,4,1034862.5723443559,2.9828990084833356,1,1.0
2881624,131350507472006,131350507444,2814.8908199442726,Gwinnett_GA,,33.8822106,-83.9118306,33.8594494,-83.9251755,bg_centroid,bg_centroid,50,10,40,17,20,0,0,0,6,7,140744.54099721363,2.7313271091253086,1,1.0
2882229,131350507472007,131350507444,3230.24373249629,Gwinnett_GA,,33.8822106,-83.9118306,33.8548532,-83.9235994,bg_centroid,bg_centroid,283,39,244,91,147,0,4,0,16,25,914158.97629645,3.167839005353254,1,1.0
2882834,131350507472011,131350507444,3376.1149049869764,Gwinnett_GA,,33.8822106,-83.9118306,33.8527941,-83.9208853,bg_centroid,bg_centroid,42,12,30,16,12,0,2,0,3,9,141796.826009453,3.337156202052342,1,1.0
2883439,131350507481000,131350507444,1986.14883399772,Gwinnett_GA,,33.8822106,-83.9118306,33.8660796,-83.9210692,bg_centroid,bg_centroid,793,89,704,201,464,0,28,0,38,62,1575016.025360192,2.0318862089515872,1,1.0
2884044,131350507481001,131350507444,2667.8511093947964,Gwinnett_GA,,33.8822106,-83.9118306,33.8582259,-83.9125687,bg_centroid,bg_centroid,572,69,503,96,361,0,47,0,26,42,1526010.8345738235,2.5916665974801054,1,1.0
2884649,131350507481002,131350507444,3391.633743511716,Gwinnett_GA,,33.8822106,-83.9118306,33.8517186,-83.9109065,bg_centroid,bg_centroid,13,4,9,3,0,0,0,0,2,8,44091.23866565231,3.3556937340109654,1,1.0
2885254,131350507481003,131350507444,2689.954237644993,Gwinnett_GA,,33.8822106,-83.9118306,33.8583631,-83.9167252,bg_centroid,bg_centroid,31,6,25,4,18,0,0,0,4,5,83388.58136699478,2.6121952275515277,1,1.0
2885859,131350507481004,131350507444,2623.715569920449,Gwinnett_GA,,33.8822106,-83.9118306,33.8588588,-83.9159053,bg_centroid,bg_centroid,50,9,41,9,22,2,11,2,0,4,131185.77849602245,2.5511564559599815,1,1.0
2886464,131350507481005,131350507444,2904.8896549173305,Gwinnett_GA,,33.8822106,-83.9118306,33.856219,-83.9149974,bg_centroid,bg_centroid,68,15,53,2,46,0,1,0,10,9,197532.49653437847,2.8204969423352675,1,1.0
2887069,131350507481006,131350507444,2848.2754892014536,Gwinnett_GA,,33.8822106,-83.9118306,33.8573764,-83.9193901,bg_centroid,bg_centroid,59,9,50,6,34,0,1,0,9,9,168048.25386288576,2.764070509705413,1,1.0
2887674,131350507481007,131350507444,3485.531794993922,Gwinnett_GA,,33.8822106,-83.9118306,33.8515039,-83.9194166,bg_centroid,bg_centroid,8,2,6,1,1,0,1,0,1,4,27884.254359951377,3.4700737457068187,1,1.0
2888279,131350507481012,131350507444,3845.068300545384,Gwinnett_GA,,33.8822106,-83.9118306,33.8476533,-83.9103392,bg_centroid,bg_centroid,40,4,36,13,23,0,0,0,0,4,153802.73202181535,3.945256523158666,1,1.0
2888884,131350507481015,131350507444,3464.9888156997667,Gwinnett_GA,,33.8822106,-83.9118306,33.8510518,-83.9113505,bg_centroid,bg_centroid,3,0,3,0,3,0,0,0,0,0,10394.966447099301,3.4447210874318075,1,1.0
2889489,131350507481016,131350507444,3444.8052631567894,Gwinnett_GA,,33.8822106,-83.9118306,33.8516387,-83.9057958,bg_centroid,bg_centroid,9,5,4,9,0,0,0,0,0,0,31003.247368411103,3.4199924111677373,1,1.0
2890094,131350507481017,131350507444,3225.4105257406472,Gwinnett_GA,,33.8822106,-83.9118306,33.8534784,-83.9070353,bg_centroid,bg_centroid,16,5,11,3,2,0,2,1,0,8,51606.568411850356,3.1623784524762297,1,1.0
2890699,131350507481022,131350507444,3806.9368607819815,Gwinnett_GA,,33.8822106,-83.9118306,33.8484233,-83.905173,bg_centroid,bg_centroid,20,0,20,0,20,0,0,0,0,0,76138.73721563963,3.891920713937935,1,1.0
2891304,131350507482001,131350507444,3104.1811330371597,Gwinnett_GA,,33.8822106,-83.9118306,33.8843249,-83.9453613,bg_centroid,bg_centroid,40,2,38,25,13,0,1,0,0,1,124167.24532148639,3.0284503602144417,1,1.0
2891909,131350507482002,131350507444,3189.4770206099333,Gwinnett_GA,,33.8822106,-83.9118306,33.8827699,-83.946375,bg_centroid,bg_centroid,13,0,13,4,5,0,4,0,0,0,41463.20126792914,3.1220748512311047,1,1.0
2892514,131350507482003,131350507444,3291.121671594923,Gwinnett_GA,,33.8822106,-83.9118306,33.8826091,-83.9474794,bg_centroid,bg_centroid,12,3,9,4,2,0,0,0,6,0,39493.46005913908,3.2374316043785534,1,1.0
2893119,131350507482004,131350507444,2905.8102381108497,Gwinnett_GA,,33.8822106,-83.9118306,33.8816811,-83.943302,bg_centroid,bg_centroid,79,5,74,38,36,0,0,0,3,2,229559.00881075714,2.8214239274283823,1,1.0
2893724,131350507482005,131350507444,3178.024711780517,Gwinnett_GA,,33.8822106,-83.9118306,33.8821479,-83.9462573,bg_centroid,bg_centroid,23,0,23,3,10,0,9,1,0,0,73094.56837095189,3.1093380112080444,1,1.0
2894329,131350507482006,131350507444,3064.343927361784,Gwinnett_GA,,33.8822106,-83.9118306,33.8820468,-83.9450253,bg_centroid,bg_centroid,6,1,5,0,0,0,4,0,0,2,18386.063564170705,2.9856903445453744,1,1.0
2894934,131350507482009,131350507444,2683.276363521209,Gwinnett_GA,,33.8822106,-83.9118306,33.8736666,-83.9390136,bg_centroid,bg_centroid,302,18,284,165,112,0,11,0,10,4,810349.4617834052,2.6059759624841465,1,1.0
2895539,131350507482010,131350507444,2302.568333742362,Gwinnett_GA,,33.8822106,-83.9118306,33.8779449,-83.9362382,bg_centroid,bg_centroid,104,2,102,64,29,2,0,0,0,9,239467.10670920566,2.274844857208595,1,1.0
2896144,131350507482012,131350507444,2163.991152084771,Gwinnett_GA,,33.8822106,-83.9118306,33.8744159,-83.9333092,bg_centroid,bg_centroid,36,3,33,18,12,0,0,0,0,6,77903.68147505175,2.165055775059222,1,1.0
2896749,131350507482013,131350507444,2305.726215859611,Gwinnett_GA,,33.8822106,-83.9118306,33.8707686,-83.9326598,bg_centroid,bg_centroid,191,14,177,114,66,0,0,0,4,7,440393.7072291857,2.277410553285688,1,1.0
2897354,131350507482014,131350507444,1777.8428068555488,Gwinnett_GA,,33.8822106,-83.9118306,33.8736597,-83.928103,bg_centroid,bg_centroid,138,17,121,94,11,2,19,2,4,6,245342.30734606573,1.8862840441663966,1,1.0
3138095,131350507651007,131350507153,3632.013808557086,Gwinnett_GA,,33.8836567,-84.0514625,33.8548282,-84.0699572,bg_centroid,bg_centroid,40,0,40,40,0,0,0,0,0,0,145280.55234228345,3.65634217761207,1,1.0
