,id_orig,id_dest,distance_m,county,address,dest_lat,dest_lon,orig_lat,orig_lon,location_type,dest_type,population,hispanic,non-hispanic,white,black,native,asian,pacific_islander,other,multiple_races,Weighted_dist,KP_factor,new_location,matching
212213,131350505821003,Gwinnett County Public Library - Lawrenceville2,5437.814117978454,Gwinnett_GA,"455 Camp Perrin Rd NE, Lawrenceville, GA 30043",34.02607083053184,-84.00162335647829,33.9974168,-83.9538151,Library - Potential,potential,68,11,57,3,19,3,26,0,7,10,369771.3600225349,6.966072469613369,1,1.0
212259,131350505821004,Gwinnett County Public Library - Lawrenceville2,4578.55584024876,Gwinnett_GA,"455 Camp Perrin Rd NE, Lawrenceville, GA 30043",34.02607083053184,-84.00162335647829,33.999823,-83.9633497,Library - Potential,potential,1404,243,1161,798,249,13,103,0,97,144,6428292.39970926,5.126050953719242,1,1.0
212305,131350505821005,Gwinnett County Public Library - Lawrenceville2,4649.866016743184,Gwinnett_GA,"455 Camp Perrin Rd NE, Lawrenceville, GA 30043",34.02607083053184,-84.00162335647829,33.9983375,-83.9638662,Library - Potential,potential,51,17,34,29,7,0,0,0,6,9,237143.1668539024,5.258206757983858,1,1.0
212351,131350505821006,Gwinnett County Public Library - Lawrenceville2,4074.236064612196,Gwinnett_GA,"455 Camp Perrin Rd NE, Lawrenceville, GA 30043",34.02607083053184,-84.00162335647829,34.0010137,-83.9693722,Library - Potential,potential,51,15,36,16,3,0,8,0,12,12,207786.039295222,4.281555655857859,1,1.0
212397,131350505821008,Gwinnett County Public Library - Lawrenceville2,4184.449446458937,Gwinnett_GA,"455 Camp Perrin Rd NE, Lawrenceville, GA 30043",34.02607083053184,-84.00162335647829,34.0065352,-83.9628196,Library - Potential,potential,48,10,38,16,16,0,2,0,7,7,200853.57343002898,4.4533541957313405,1,1.0
212673,131350505831005,Gwinnett County Public Library - Lawrenceville2,5201.968555398695,Gwinnett_GA,"455 Camp Perrin Rd NE, Lawrenceville, GA 30043",34.02607083053184,-84.00162335647829,34.008287,-83.9494193,Library - Potential,potential,240,37,203,121,49,0,36,1,12,21,1248472.4532956867,6.403632889479439,1,1.0
212719,131350505831006,Gwinnett County Public Library - Lawrenceville2,5238.819151410319,Gwinnett_GA,"455 Camp Perrin Rd NE, Lawrenceville, GA 30043",34.02607083053184,-84.00162335647829,34.0033242,-83.9518475,Library - Potential,potential,290,39,251,144,79,0,37,0,0,30,1519257.5539089926,6.488422597931787,1,1.0
213501,131350505841000,Gwinnett County Public Library - Lawrenceville2,4199.629025316724,Gwinnett_GA,"455 Camp Perrin Rd NE, Lawrenceville, GA 30043",34.02607083053184,-84.00162335647829,34.0281973,-83.9561245,Library - Potential,potential,280,12,268,225,30,0,12,0,3,10,1175896.1270886827,4.477549818417868,1,1.0
213547,131350505841001,Gwinnett County Public Library - Lawrenceville2,3926.952129936333,Gwinnett_GA,"455 Camp Perrin Rd NE, Lawrenceville, GA 30043",34.02607083053184,-84.00162335647829,34.0228384,-83.9591913,Library - Potential,potential,40,5,35,29,1,0,4,1,4,1,157078.08519745333,4.062273404478525,1,1.0
213593,131350505841002,Gwinnett County Public Library - Lawrenceville2,3678.991571827552,Gwinnett_GA,"455 Camp Perrin Rd NE, Lawrenceville, GA 30043",34.02607083053184,-84.00162335647829,34.0194462,-83.9625122,Library - Potential,potential,32,8,24,15,1,0,13,0,1,2,117727.73029848166,3.718172042475116,1,1.0
213639,131350505841003,Gwinnett County Public Library - Lawrenceville2,4065.766600187068,Gwinnett_GA,"455 Camp Perrin Rd NE, Lawrenceville, GA 30043",34.02607083053184,-84.00162335647829,34.0128553,-83.960491,Library - Potential,potential,129,17,112,100,1,2,6,0,2,18,524483.8914241318,4.268631150162703,1,1.0
213685,131350505841004,Gwinnett County Public Library - Lawrenceville2,4479.220329825085,Gwinnett_GA,"455 Camp Perrin Rd NE, Lawrenceville, GA 30043",34.02607083053184,-84.00162335647829,34.0085968,-83.9578345,Library - Potential,potential,116,20,96,39,30,1,22,0,12,12,519589.55825970985,4.947474886369128,1,1.0
213731,131350505841005,Gwinnett County Public Library - Lawrenceville2,4731.159076406378,Gwinnett_GA,"455 Camp Perrin Rd NE, Lawrenceville, GA 30043",34.02607083053184,-84.00162335647829,34.0078889,-83.9552135,Library - Potential,potential,130,13,117,70,31,0,13,0,11,5,615050.6799328291,5.413024326647709,1,1.0
213777,131350505842000,Gwinnett County Public Library - Lawrenceville2,5615.278768286878,Gwinnett_GA,"455 Camp Perrin Rd NE, Lawrenceville, GA 30043",34.02607083053184,-84.00162335647829,34.0284757,-83.9407597,Library - Potential,potential,712,93,619,442,121,0,50,0,33,66,3998078.483020257,7.421627403232413,1,1.0
213823,131350505842001,Gwinnett County Public Library - Lawrenceville2,5012.139389971178,Gwinnett_GA,"455 Camp Perrin Rd NE, Lawrenceville, GA 30043",34.02607083053184,-84.00162335647829,34.0273949,-83.9472592,Library - Potential,potential,100,4,96,53,33,4,2,0,5,3,501213.93899711786,5.984094998499956,1,1.0
213869,131350505842002,Gwinnett County Public Library - Lawrenceville2,4485.3263532871615,Gwinnett_GA,"455 Camp Perrin Rd NE, Lawrenceville, GA 30043",34.02607083053184,-84.00162335647829,34.0327197,-83.9536165,Library - Potential,potential,103,6,97,62,7,0,24,0,0,10,461988.61438857764,4.958270023367667,1,1.0
213915,131350505842003,Gwinnett County Public Library - Lawrenceville2,4448.1103900170965,Gwinnett_GA,"455 Camp Perrin Rd NE, Lawrenceville, GA 30043",34.02607083053184,-84.00162335647829,34.0309501,-83.9537155,Library - Potential,potential,29,6,23,14,6,1,3,0,0,5,128995.2013104958,4.892837950572274,1,1.0
213961,131350505842004,Gwinnett County Public Library - Lawrenceville2,4868.362412024109,Gwinnett_GA,"455 Camp Perrin Rd NE, Lawrenceville, GA 30043",34.02607083053184,-84.00162335647829,34.0279307,-83.9488434,Library - Potential,potential,33,10,23,14,6,0,0,1,9,3,160655.9595967956,5.684728073190804,1,1.0
214007,131350505842005,Gwinnett County Public Library - Lawrenceville2,4777.749378152376,Gwinnett_GA,"455 Camp Perrin Rd NE, Lawrenceville, GA 30043",34.02607083053184,-84.00162335647829,34.0279713,-83.9498297,Library - Potential,potential,22,2,20,16,0,0,0,0,0,6,105110.48631935228,5.503798962548559,1,1.0
214145,131350505843002,Gwinnett County Public Library - Lawrenceville2,5292.237239523731,Gwinnett_GA,"455 Camp Perrin Rd NE, Lawrenceville, GA 30043",34.02607083053184,-84.00162335647829,34.0225016,-83.9443597,Library - Potential,potential,321,24,297,194,74,0,35,0,16,2,1698808.1538871175,6.6133297450932504,1,1.0
214191,131350505844000,Gwinnett County Public Library - Lawrenceville2,5242.174866455906,Gwinnett_GA,"455 Camp Perrin Rd NE, Lawrenceville, GA 30043",34.02607083053184,-84.00162335647829,34.0200649,-83.9452055,Library - Potential,potential,151,6,145,70,37,0,33,0,6,5,791568.4048348418,6.496199328513673,1,1.0
214237,131350505844001,Gwinnett County Public Library - Lawrenceville2,4781.384457051596,Gwinnett_GA,"455 Camp Perrin Rd NE, Lawrenceville, GA 30043",34.02607083053184,-84.00162335647829,34.0180557,-83.9506518,Library - Potential,potential,901,76,825,490,198,1,135,1,23,53,4308027.395803488,5.510945092545439,1,1.0
216459,131350505871000,Gwinnett County fire station - Potential 30,4017.0436855890734,Gwinnett_GA,"1120 Ozora Rd, Loganville, GA 30052",33.901274571982,-83.8950876115655,33.9352366,-83.9099287,Fire Station - Potential,potential,1098,174,924,153,701,1,54,0,91,98,4410713.966776802,4.19503357837754,1,1.0
216505,131350505871001,Gwinnett County fire station - Potential 30,3859.821611550591,Gwinnett_GA,"1120 Ozora Rd, Loganville, GA 30052",33.901274571982,-83.8950876115655,33.9328986,-83.9123351,Fire Station - Potential,potential,53,7,46,2,34,1,6,0,6,4,204570.54541218132,3.9660880698668035,1,1.0
216551,131350505871002,Gwinnett County fire station - Potential 30,3538.183585356524,Gwinnett_GA,"1120 Ozora Rd, Loganville, GA 30052",33.901274571982,-83.8950876115655,33.9292412,-83.9133767,Fire Station - Potential,potential,200,25,175,23,148,0,5,0,4,20,707636.7170713048,3.5359080248385397,1,1.0
216597,131350505872000,Gwinnett County fire station - Potential 30,5249.928081683284,Gwinnett_GA,"1120 Ozora Rd, Loganville, GA 30052",33.901274571982,-83.8950876115655,33.9439324,-83.9194728,Fire Station - Potential,potential,11,0,11,7,0,0,0,0,0,4,57749.208898516124,6.514202748075693,1,1.0
216643,131350505872001,Gwinnett County fire station - Potential 30,5220.188375935281,Gwinnett_GA,"1120 Ozora Rd, Loganville, GA 30052",33.901274571982,-83.8950876115655,33.9423421,-83.9224997,Fire Station - Potential,potential,18,4,14,10,0,0,0,0,2,6,93963.39076683506,6.4454155656018015,1,1.0
216689,131350505872002,Gwinnett County fire station - Potential 30,4377.871960680448,Gwinnett_GA,"1120 Ozora Rd, Loganville, GA 30052",33.901274571982,-83.8950876115655,33.9332401,-83.922785,Fire Station - Potential,potential,1359,287,1072,437,585,4,46,0,148,139,5949527.994564729,4.771690182217216,1,1.0
216735,131350505872003,Gwinnett County fire station - Potential 30,3771.3519411359794,Gwinnett_GA,"1120 Ozora Rd, Loganville, GA 30052",33.901274571982,-83.8950876115655,33.9308001,-83.9152002,Fire Station - Potential,potential,33,9,24,0,16,0,5,0,9,3,124454.61405748731,3.8427974331348604,1,1.0
216781,131350505872004,Gwinnett County fire station - Potential 30,4030.896480890188,Gwinnett_GA,"1120 Ozora Rd, Loganville, GA 30052",33.901274571982,-83.8950876115655,33.9317489,-83.9187452,Fire Station - Potential,potential,120,27,93,32,61,0,4,0,11,12,483707.57770682254,4.215828618899968,1,1.0
216827,131350505872005,Gwinnett County fire station - Potential 30,4335.643226579256,Gwinnett_GA,"1120 Ozora Rd, Loganville, GA 30052",33.901274571982,-83.8950876115655,33.9313312,-83.9250181,Fire Station - Potential,potential,57,4,53,1,48,0,0,0,3,5,247131.66391501762,4.700302396700806,1,1.0
216873,131350505872006,Gwinnett County fire station - Potential 30,4774.449236708807,Gwinnett_GA,"1120 Ozora Rd, Loganville, GA 30052",33.901274571982,-83.8950876115655,33.9331627,-83.9297373,Fire Station - Potential,potential,46,14,32,4,21,3,0,0,3,15,219624.66488860513,5.497319304925079,1,1.0
216919,131350505872007,Gwinnett County fire station - Potential 30,4401.384832388319,Gwinnett_GA,"1120 Ozora Rd, Loganville, GA 30052",33.901274571982,-83.8950876115655,33.9319981,-83.9251615,Fire Station - Potential,potential,46,4,42,4,37,0,2,0,0,3,202463.7022898627,4.811907622507875,1,1.0
216965,131350505872008,Gwinnett County fire station - Potential 30,3662.131117053194,Gwinnett_GA,"1120 Ozora Rd, Loganville, GA 30052",33.901274571982,-83.8950876115655,33.9293158,-83.9159019,Fire Station - Potential,potential,35,6,29,11,16,0,0,0,2,6,128174.58909686179,3.6958617503735494,1,1.0
217011,131350505872009,Gwinnett County fire station - Potential 30,3661.854706821235,Gwinnett_GA,"1120 Ozora Rd, Loganville, GA 30052",33.901274571982,-83.8950876115655,33.9274944,-83.9190979,Fire Station - Potential,potential,68,12,56,40,13,5,0,0,0,10,249006.120063844,3.6954971130458145,1,1.0
217057,131350505872010,Gwinnett County fire station - Potential 30,4194.720186311609,Gwinnett_GA,"1120 Ozora Rd, Loganville, GA 30052",33.901274571982,-83.8950876115655,33.9306403,-83.9236229,Fire Station - Potential,potential,36,4,32,1,29,3,0,0,0,3,151009.9267072179,4.46971098390823,1,1.0
217103,131350505881000,Gwinnett County fire station - Potential 30,3049.131505316985,Gwinnett_GA,"1120 Ozora Rd, Loganville, GA 30052",33.901274571982,-83.8950876115655,33.9281985,-83.9013535,Fire Station - Potential,potential,356,44,312,35,249,0,26,0,19,27,1085490.8158928468,2.969521564985251,1,1.0
217149,131350505881001,Gwinnett County fire station - Potential 30,3101.3046901002685,Gwinnett_GA,"1120 Ozora Rd, Loganville, GA 30052",33.901274571982,-83.8950876115655,33.9288879,-83.8998154,Fire Station - Potential,potential,37,9,28,4,25,0,0,0,3,5,114748.27353370993,3.025342467626436,1,1.0
217195,131350505881002,Gwinnett County fire station - Potential 30,2877.703545391016,Gwinnett_GA,"1120 Ozora Rd, Loganville, GA 30052",33.901274571982,-83.8950876115655,33.9269692,-83.8988112,Fire Station - Potential,potential,57,1,56,6,43,1,1,0,1,5,164029.10208728793,2.7932586500227425,1,1.0
217241,131350505881003,Gwinnett County fire station - Potential 30,2908.344516936508,Gwinnett_GA,"1120 Ozora Rd, Loganville, GA 30052",33.901274571982,-83.8950876115655,33.9260862,-83.9050596,Fire Station - Potential,potential,468,32,436,104,278,0,38,0,17,31,1361105.2339262858,2.8239774041805457,1,1.0
217287,131350505881004,Gwinnett County fire station - Potential 30,2787.0761496075343,Gwinnett_GA,"1120 Ozora Rd, Loganville, GA 30052",33.901274571982,-83.8950876115655,33.9252805,-83.9037733,Fire Station - Potential,potential,56,5,51,7,28,0,11,0,5,5,156076.2643780219,2.704343118834183,1,1.0
217333,131350505881005,Gwinnett County fire station - Potential 30,2944.8042753873724,Gwinnett_GA,"1120 Ozora Rd, Loganville, GA 30052",33.901274571982,-83.8950876115655,33.9239997,-83.911474,Fire Station - Potential,potential,270,58,212,43,156,0,8,0,33,30,795097.1543545906,2.860970173389808,1,1.0
217379,131350505881006,Gwinnett County fire station - Potential 30,2208.70660426921,Gwinnett_GA,"1120 Ozora Rd, Loganville, GA 30052",33.901274571982,-83.8950876115655,33.9209865,-83.8980373,Fire Station - Potential,potential,589,26,563,287,228,0,28,0,13,33,1300928.1899145646,2.1998903096096005,1,1.0
217425,131350505882001,Gwinnett County fire station - Potential 30,1811.2558814699996,Gwinnett_GA,"1120 Ozora Rd, Loganville, GA 30052",33.901274571982,-83.8950876115655,33.9156907,-83.9042249,Fire Station - Potential,potential,140,10,130,35,93,1,4,0,3,4,253575.82340579995,1.908916345966696,1,1.0
217471,131350505882002,Gwinnett County fire station - Potential 30,2450.356517210869,Gwinnett_GA,"1120 Ozora Rd, Loganville, GA 30052",33.901274571982,-83.8950876115655,33.9171056,-83.9135584,Fire Station - Potential,potential,227,25,202,137,37,0,10,0,3,40,556230.9294068672,2.398072992543703,1,1.0
217517,131350505882003,Gwinnett County fire station - Potential 30,4398.806413834455,Gwinnett_GA,"1120 Ozora Rd, Loganville, GA 30052",33.901274571982,-83.8950876115655,33.9238797,-83.9342068,Fire Station - Potential,potential,270,54,216,150,54,0,13,0,21,32,1187677.7317353028,4.807480887002751,1,1.0
217609,131350505882005,Gwinnett County fire station - Potential 30,4854.782140871606,Gwinnett_GA,"1120 Ozora Rd, Loganville, GA 30052",33.901274571982,-83.8950876115655,33.931599,-83.9329385,Fire Station - Potential,potential,11,1,10,7,0,0,0,1,1,2,53402.60354958767,5.657237825704783,1,1.0
220907,131350506111000,Gwinnett County Public Library - Lawrenceville2,3687.384208298045,Gwinnett_GA,"455 Camp Perrin Rd NE, Lawrenceville, GA 30043",34.02607083053184,-84.00162335647829,34.0496983,-83.973544,Library - Potential,potential,78,17,61,38,8,2,11,0,7,12,287615.9682472475,3.729327600504636,1,1.0
220953,131350506111001,Gwinnett County Public Library - Lawrenceville2,3728.258870443252,Gwinnett_GA,"455 Camp Perrin Rd NE, Lawrenceville, GA 30043",34.02607083053184,-84.00162335647829,34.0477347,-83.9707423,Library - Potential,potential,37,10,27,27,0,0,0,0,6,4,137945.57820640033,3.7841388299383567,1,1.0
220999,131350506111002,Gwinnett County Public Library - Lawrenceville2,2838.857725418414,Gwinnett_GA,"455 Camp Perrin Rd NE, Lawrenceville, GA 30043",34.02607083053184,-84.00162335647829,34.0463686,-83.9829364,Library - Potential,potential,455,138,317,217,76,3,35,0,53,71,1291680.2650653783,2.754794101618562,1,1.0
221045,131350506111003,Gwinnett County Public Library - Lawrenceville2,2434.374483428216,Gwinnett_GA,"455 Camp Perrin Rd NE, Lawrenceville, GA 30043",34.02607083053184,-84.00162335647829,34.041762,-83.9832006,Library - Potential,potential,66,15,51,44,3,0,3,0,3,13,160668.71590626225,2.3844312780967223,1,1.0
221091,131350506111004,Gwinnett County Public Library - Lawrenceville2,2140.978533690294,Gwinnett_GA,"455 Camp Perrin Rd NE, Lawrenceville, GA 30043",34.02607083053184,-84.00162335647829,34.0425946,-83.9896964,Library - Potential,potential,67,11,56,50,3,0,9,0,1,4,143445.5617572497,2.147343868322468,1,1.0
221137,131350506111005,Gwinnett County Public Library - Lawrenceville2,2123.536375365721,Gwinnett_GA,"455 Camp Perrin Rd NE, Lawrenceville, GA 30043",34.02607083053184,-84.00162335647829,34.0404704,-83.9864861,Library - Potential,potential,33,17,16,10,1,1,0,0,6,15,70076.70038706879,2.1340159209636735,1,1.0
221183,131350506111006,Gwinnett County Public Library - Lawrenceville2,2620.613517430175,Gwinnett_GA,"455 Camp Perrin Rd NE, Lawrenceville, GA 30043",34.02607083053184,-84.00162335647829,34.0430668,-83.9819213,Library - Potential,potential,114,51,63,71,0,0,0,0,23,20,298749.94098703994,2.548333146196421,1,1.0
221229,131350506111007,Gwinnett County Public Library - Lawrenceville2,2279.306150651052,Gwinnett_GA,"455 Camp Perrin Rd NE, Lawrenceville, GA 30043",34.02607083053184,-84.00162335647829,34.0421063,-83.9862152,Library - Potential,potential,68,23,45,37,7,0,3,0,8,13,154992.81824427153,2.2560338033233007,1,1.0
221275,131350506111008,Gwinnett County Public Library - Lawrenceville2,2376.4376585221494,Gwinnett_GA,"455 Camp Perrin Rd NE, Lawrenceville, GA 30043",34.02607083053184,-84.00162335647829,34.0447813,-83.9891601,Library - Potential,potential,33,15,18,19,5,0,0,0,4,5,78422.44273123093,2.335625731810561,1,1.0
221321,131350506111009,Gwinnett County Public Library - Lawrenceville2,3524.217105327786,Gwinnett_GA,"455 Camp Perrin Rd NE, Lawrenceville, GA 30043",34.02607083053184,-84.00162335647829,34.0422601,-83.9687439,Library - Potential,potential,87,15,72,72,6,0,1,0,5,3,306606.8881635174,3.5183239903742614,1,1.0
221367,131350506111010,Gwinnett County Public Library - Lawrenceville2,3645.083004342454,Gwinnett_GA,"455 Camp Perrin Rd NE, Lawrenceville, GA 30043",34.02607083053184,-84.00162335647829,34.0394215,-83.9654963,Library - Potential,potential,191,20,171,82,52,0,52,0,4,1,696210.8538294086,3.6734392528290325,1,1.0
221413,131350506111011,Gwinnett County Public Library - Lawrenceville2,2585.239732828256,Gwinnett_GA,"455 Camp Perrin Rd NE, Lawrenceville, GA 30043",34.02607083053184,-84.00162335647829,34.0400331,-83.9791907,Library - Potential,potential,158,25,133,98,11,3,18,0,11,17,408467.8777868644,2.5163580800444105,1,1.0
221459,131350506112000,Gwinnett County Public Library - Lawrenceville2,4878.532162546474,Gwinnett_GA,"455 Camp Perrin Rd NE, Lawrenceville, GA 30043",34.02607083053184,-84.00162335647829,34.0558136,-83.9627003,Library - Potential,potential,19,7,12,7,3,0,2,0,0,7,92692.11108838301,5.705401916687452,1,1.0
